cost => 5.12 | heu => 7.381719775640569 | fringe_size => 83 | closed => 4 | action => ['U2', 'B2', "D'", "E'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 84 | closed => 4 | action => ['U2', 'B2', "D'", 'E2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.046187058565998 | fringe_size => 85 | closed => 4 | action => ['U2', 'B2', "D'", 'U'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.046187058565998 | fringe_size => 86 | closed => 4 | action => ['U2', 'B2', "D'", "U'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.046187058565998 | fringe_size => 87 | closed => 4 | action => ['U2', 'B2', "D'", 'U2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 88 | closed => 4 | action => ['U2', 'B2', "D'", 'L'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.046187058565998 | fringe_size => 89 | closed => 4 | action => ['U2', 'B2', "D'", "L'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 90 | closed => 4 | action => ['U2', 'B2', "D'", 'L2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.71725249271514 | fringe_size => 91 | closed => 4 | action => ['U2', 'B2', "D'", 'R'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.71725249271514 | fringe_size => 92 | closed => 4 | action => ['U2', 'B2', "D'", "R'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.71725249271514 | fringe_size => 93 | closed => 4 | action => ['U2', 'B2', "D'", 'R2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.039588907342284 | fringe_size => 94 | closed => 4 | action => ['U2', 'B2', "D'", 'M'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 4.361925321969427 | fringe_size => 95 | closed => 4 | action => ['U2', 'B2', "D'", "M'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.039588907342284 | fringe_size => 96 | closed => 4 | action => ['U2', 'B2', "D'", 'M2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 97 | closed => 4 | action => ['U2', 'B2', "D'", 'B'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.71725249271514 | fringe_size => 98 | closed => 4 | action => ['U2', 'B2', "D'", "B'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.71725249271514 | fringe_size => 99 | closed => 4 | action => ['U2', 'B2', "D'", 'B2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 100 | closed => 4 | action => ['U2', 'B2', "D'", 'F'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 101 | closed => 4 | action => ['U2', 'B2', "D'", "F'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 102 | closed => 4 | action => ['U2', 'B2', "D'", 'F2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 4.697458039043998 | fringe_size => 103 | closed => 4 | action => ['U2', 'B2', "D'", 'S'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 4.361925321969427 | fringe_size => 104 | closed => 4 | action => ['U2', 'B2', "D'", "S'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 5.36852347319314 | fringe_size => 105 | closed => 4 | action => ['U2', 'B2', "D'", 'S2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 105 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'D'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 106 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "D'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 107 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'D2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 108 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'E'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 109 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "E'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 110 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'E2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 111 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'U'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 112 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "U'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 113 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'U2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 114 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'L'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 115 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "L'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 116 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'L2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 117 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'R'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 118 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "R'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 119 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'R2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 4.191474701695545 | fringe_size => 120 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'M'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.287212052543318 | fringe_size => 121 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "M'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.287212052543318 | fringe_size => 122 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'M2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 123 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'B'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 124 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "B'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 125 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'B2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 126 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'F'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 127 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "F'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 128 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'F2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 5.9379224940686886 | fringe_size => 129 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'S'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 5.58863293559406 | fringe_size => 130 | closed => 5 | action => ['U2', 'B2', "D'", "M'", "S'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.6365016110179464 | fringe_size => 131 | closed => 5 | action => ['U2', 'B2', "D'", "M'", 'S2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 131 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'D'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 132 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "D'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 133 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'D2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 134 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'E'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.6365016110179464 | fringe_size => 135 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "E'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 136 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'E2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 137 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'U'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 138 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "U'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 139 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'U2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 140 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'L'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 141 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "L'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 142 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'L2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 143 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'R'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 144 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "R'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 145 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'R2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.6365016110179464 | fringe_size => 146 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'M'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 5.58863293559406 | fringe_size => 147 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "M'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.6365016110179464 | fringe_size => 148 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'M2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 149 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'B'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 150 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "B'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 151 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'B2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 152 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'F'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 153 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "F'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 154 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'F2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 4.191474701695545 | fringe_size => 155 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'S'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 5.58863293559406 | fringe_size => 156 | closed => 6 | action => ['U2', 'B2', "D'", "S'", "S'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 4.890053818644803 | fringe_size => 157 | closed => 6 | action => ['U2', 'B2', "D'", "S'", 'S2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 157 | closed => 7 | action => ['U2', 'B2', "D'", 'S', 'D'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 158 | closed => 7 | action => ['U2', 'B2', "D'", 'S', "D'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 159 | closed => 7 | action => ['U2', 'B2', "D'", 'S', 'D2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.985791169492575 | fringe_size => 160 | closed => 7 | action => ['U2', 'B2', "D'", 'S', 'E'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 161 | closed => 7 | action => ['U2', 'B2', "D'", 'S', "E'"] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 162 | closed => 7 | action => ['U2', 'B2', "D'", 'S', 'E2'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 163 | closed => 7 | action => ['U2', 'B2', "D'", 'S', 'U'] | start => ['D', 'B2', 'U', 'M', 'U'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
