cost => 3.84 | heu => 8.057942292857142 | fringe_size => 1703 | closed => 68 | action => ["E'", "F'", "F'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.072427866071425 | fringe_size => 1704 | closed => 68 | action => ["E'", "F'", 'F2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 14.504296127142855 | fringe_size => 1705 | closed => 68 | action => ["E'", "F'", 'S'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 14.504296127142855 | fringe_size => 1706 | closed => 68 | action => ["E'", "F'", "S'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.69850189785714 | fringe_size => 1707 | closed => 68 | action => ["E'", "F'", 'S2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 1707 | closed => 69 | action => ["E'", "F'", 'U2', 'D'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 1708 | closed => 69 | action => ["E'", "F'", 'U2', "D'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 1709 | closed => 69 | action => ["E'", "F'", 'U2', 'D2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 1710 | closed => 69 | action => ["E'", "F'", 'U2', 'E'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.646565615893927 | fringe_size => 1711 | closed => 69 | action => ["E'", "F'", 'U2', "E'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 1712 | closed => 69 | action => ["E'", "F'", 'U2', 'E2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 1713 | closed => 69 | action => ["E'", "F'", 'U2', 'U'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 1714 | closed => 69 | action => ["E'", "F'", 'U2', "U'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 1715 | closed => 69 | action => ["E'", "F'", 'U2', 'U2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 1716 | closed => 69 | action => ["E'", "F'", 'U2', 'L'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 1717 | closed => 69 | action => ["E'", "F'", 'U2', "L'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 1718 | closed => 69 | action => ["E'", "F'", 'U2', 'L2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 1719 | closed => 69 | action => ["E'", "F'", 'U2', 'R'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 1720 | closed => 69 | action => ["E'", "F'", 'U2', "R'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 1721 | closed => 69 | action => ["E'", "F'", 'U2', 'R2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 1722 | closed => 69 | action => ["E'", "F'", 'U2', 'M'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 1723 | closed => 69 | action => ["E'", "F'", 'U2', "M'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 1724 | closed => 69 | action => ["E'", "F'", 'U2', 'M2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 1725 | closed => 69 | action => ["E'", "F'", 'U2', 'B'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.646565615893927 | fringe_size => 1726 | closed => 69 | action => ["E'", "F'", 'U2', "B'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 1727 | closed => 69 | action => ["E'", "F'", 'U2', 'B2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 1728 | closed => 69 | action => ["E'", "F'", 'U2', 'F'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 1729 | closed => 69 | action => ["E'", "F'", 'U2', "F'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 1730 | closed => 69 | action => ["E'", "F'", 'U2', 'F2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982852 | fringe_size => 1731 | closed => 69 | action => ["E'", "F'", 'U2', 'S'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982852 | fringe_size => 1732 | closed => 69 | action => ["E'", "F'", 'U2', "S'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982852 | fringe_size => 1733 | closed => 69 | action => ["E'", "F'", 'U2', 'S2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 1732 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'D'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1733 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "D'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1734 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'D2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.605462858052292 | fringe_size => 1735 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'E'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1736 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "E'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1737 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'E2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1738 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'U'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 1739 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "U'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1740 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'U2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1741 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'L'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1742 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "L'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1743 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'L2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 1744 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'R'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1745 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "R'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1746 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'R2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1747 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'M'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.042074806145578 | fringe_size => 1748 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "M'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1749 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'M2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1750 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'B'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1751 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "B'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1752 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'B2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 3.929507532839574 | fringe_size => 1753 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'F'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.859015065679148 | fringe_size => 1754 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "F'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.422403117585862 | fringe_size => 1755 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'F2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.09835844279858 | fringe_size => 1756 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'S'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.09835844279858 | fringe_size => 1757 | closed => 70 | action => ['F2', 'U2', "E'", "F'", "S'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.09835844279858 | fringe_size => 1758 | closed => 70 | action => ['F2', 'U2', "E'", "F'", 'S2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1757 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'D'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1758 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "D'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 1759 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'D2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.605462858052292 | fringe_size => 1760 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'E'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1761 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "E'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1762 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'E2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 1763 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'U'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1764 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "U'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1765 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'U2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1766 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'L'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1767 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "L'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1768 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'L2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1769 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'R'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 1770 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "R'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1771 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'R2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 1772 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'M'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.605462858052292 | fringe_size => 1773 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "M'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1774 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'M2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1775 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'B'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1776 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', "B'"] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 1777 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'B2'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.859015065679148 | fringe_size => 1778 | closed => 71 | action => ['F2', 'U2', "E'", 'F2', 'F'] | start => ['U2', "F'", 'E', "F'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
